160,3,1099.8940122063027,482.80317141948245,282.9056744154596,676.2830840142757,1,-1,-1,-1
161,2,881.9510934836588,347.1315703504562,263.0254658165657,668.2512014245485,1,-1,-1,-1
161,4,711.2591351028339,508.730854035017,264.0444604393151,623.9636360233161,1,-1,-1,-1
161,1,659.4066652631005,112.49257040587733,186.61250773446895,493.1517490909774,1,-1,-1,-1
161,3,1099.5263036637084,483.3152856000976,282.27222995026216,675.2916850470599,1,-1,-1,-1
162,2,884.6402228073682,345.34553702419595,257.3595063231065,650.0843298711862,1,-1,-1,-1
162,4,710.9342096967515,507.77021379567594,264.4655160327607,625.8666181675256,1,-1,-1,-1
162,1,658.1128237002921,113.17507470880733,185.6822699657527,490.62128374899993,1,-1,-1,-1
162,3,1094.1823526456717,482.59539636990536,282.99130453588805,676.6501353355922,1,-1,-1,-1
163,2,880.8904667248984,344.4777235267134,255.6620364992609,642.5516314996556,1,-1,-1,-1
163,4,709.9963494063643,505.21325367280065,266.2275303165608,630.975210417984,1,-1,-1,-1
163,1,657.4586102710089,110.4788980677983,184.9810188086109,488.0213988456127,1,-1,-1,-1
163,3,1091.6145751563838,480.6335205096461,284.41211641066565,680.3379136578457,1,-1,-1,-1
164,2,878.7829452153111,338.9679993037634,256.25847043653494,641.2018992183808,1,-1,-1,-1
164,4,710.2763481664452,505.46341580584243,265.6999072871468,630.4467291906566,1,-1,-1,-1
164,1,653.1107800024531,109.65775931667037,184.4320707036489,485.6923931060586,1,-1,-1,-1
164,3,1090.2708280713007,478.9630482816992,285.8435637257093,683.733244846392,1,-1,-1,-1
165,2,877.4343695616617,335.6230395686776,257.6924815220357,642.8375109399373,1,-1,-1,-1
165,4,710.2124615076411,504.9018795155474,265.8215945230062,631.4569702992055,1,-1,-1,-1
165,1,652.2134687238595,107.93579082462614,182.2059608215196,479.09231067211743,1,-1,-1,-1
165,3,1089.7132373780225,477.3380073109098,286.593590614489,686.7855581412457,1,-1,-1,-1
166,2,876.5969645217187,334.30764707185637,258.795105486351,643.6125998670299,1,-1,-1,-1
166,4,710.4615024696709,505.5177900930492,265.27616829364246,630.4114930789423,1,-1,-1,-1
166,1,647.850959807024,108.24558917745932,180.58437723290746,473.1745457424044,1,-1,-1,-1
166,3,1089.4653640035644,476.2263029717302,287.0590116259967,688.7392912110488,1,-1,-1,-1
167,2,876.1857974392552,333.7741646900721,259.4071831529923,644.1402703338265,1,-1,-1,-1
167,4,711.0442920843318,507.15162492990686,264.01728040947495,627.4529241607262,1,-1,-1,-1
167,1,646.4792245950387,107.60550419451502,178.38791537106582,465.1123935208645,1,-1,-1,-1
167,3,1090.8427601226617,474.60856908720257,284.4506410175939,682.7996923991855,1,-1,-1,-1
168,2,875.9382197926253,333.7341118302114,259.94034521481467,644.1065431660636,1,-1,-1,-1
168,4,710.9386184419141,507.49046979797936,264.08730775703555,627.0480324167386,1,-1,-1,-1
168,1,642.9018725172393,107.08107214844625,175.31335509269937,453.61649636912887,1,-1,-1,-1
168,3,1091.3038546315624,473.3228427804462,283.82428944909555,681.8695596675359,1,-1,-1,-1
169,2,876.154358336116,334.4200287421485,259.62692111614456,643.0062126292353,1,-1,-1,-1
169,4,708.1452486568653,505.3098884968886,269.66457384533095,640.9500758454943,1,-1,-1,-1
169,1,636.9326161981353,106.80122568698394,175.0209537379379,449.1230891422396,1,-1,-1,-1
169,3,1091.1635895380953,471.90704028159905,284.23605051417536,683.4772117099171,1,-1,-1,-1
170,2,876.4697801404354,335.5307674080949,259.01246306141553,641.0599607617844,1,-1,-1,-1
170,4,706.9031288863295,504.1259577732545,272.20344633023257,647.0465392568731,1,-1,-1,-1
170,1,633.9672322155498,107.09091247618235,175.51142394169304,446.91824422931705,1,-1,-1,-1
170,3,1096.5459599900466,472.52110563268235,283.0004874041829,681.7064120738504,1,-1,-1,-1
171,2,877.0993980254052,337.1121482499232,257.9142770250962,638.362887744869,1,-1,-1,-1
171,4,707.980651183162,502.9813142717735,270.01741332734736,641.3843795174782,1,-1,-1,-1
171,1,627.8911477483982,106.42770124108637,177.10745918012228,447.6565874507809,1,-1,-1,-1
171,3,1098.6895761164421,472.3246744545503,282.3661935758918,682.0070447393675,1,-1,-1,-1
172,2,877.5059309432869,337.9986766271011,257.20212443921827,636.8240147324686,1,-1,-1,-1
172,4,708.5254738271842,502.7099039034557,268.88690849038437,638.6901888115924,1,-1,-1,-1
172,1,625.3943608366942,106.34028206077207,178.3770393204509,447.82386456139096,1,-1,-1,-1
172,3,1099.627885967923,472.1461149468036,281.8648107377865,682.3344663942622,1,-1,-1,-1
173,2,877.9325716711099,338.8649123621783,256.43478944013304,635.2568381121314,1,-1,-1,-1
173,4,708.9968929179056,503.5741787612732,267.8183304872465,635.8087578361301,1,-1,-1,-1
173,1,624.1869149835078,108.20114352807212,178.65427945685647,444.46117796538283,1,-1,-1,-1
173,3,1100.398987146037,472.7401084674139,280.9319303257913,681.1781838843157,1,-1,-1,-1
174,2,878.4923611456462,340.26525773191184,255.39064531670823,632.8913243838712,1,-1,-1,-1
174,4,709.373992342845,504.4477907395943,266.90844630335255,633.490230925393,1,-1,-1,-1
174,1,618.8920364234766,108.98167080870715,179.86733785679317,443.2107334465964,1,-1,-1,-1
174,3,1105.8405951052814,473.70686859117643,279.47380335048,679.253160405365,1,-1,-1,-1
175,2,878.9089628255264,341.73595579322597,254.43014238401057,630.6528952043597,1,-1,-1,-1
175,4,709.6552926795956,505.156807107701,266.263102888146,631.8953366033892,1,-1,-1,-1
175,1,612.358487695617,110.29378159932057,180.6065871947489,441.11076706044895,1,-1,-1,-1
175,3,1107.4253031924927,476.12181820447165,280.1319020376393,683.5230905247493,1,-1,-1,-1
176,2,879.1734550440697,342.5850999952906,253.89216968414718,629.3804615162763,1,-1,-1,-1
176,4,710.4274780979368,506.8183173575316,264.8929582899114,628.3086889077584,1,-1,-1,-1
176,1,609.3289175194753,110.87129630911426,181.59335864004842,439.9515377335623,1,-1,-1,-1
176,3,1114.402964156165,476.8734318719842,276.56552561488417,676.5215753439821,1,-1,-1,-1
177,2,879.5527631188183,343.6534734840964,253.19337011077926,627.6270837139622,1,-1,-1,-1
177,4,710.7621451724226,507.58936131184385,264.2985210023969,626.6329979242596,1,-1,-1,-1
177,1,603.3997724304968,111.5094493379402,182.54064258108758,438.92629263937744,1,-1,-1,-1
177,3,1112.7804509055497,478.59216899187606,274.3830845418693,670.8988066460333,1,-1,-1,-1
178,2,879.4293418207885,346.9143060613066,253.6700285053569,629.1909287255861,1,-1,-1,-1
178,4,711.1152806088883,508.72306150894235,263.4722937615891,624.3906851624768,1,-1,-1,-1
178,1,596.2075674498267,111.27002296876375,183.89743293377995,439.4995169978636,1,-1,-1,-1
178,3,1112.0622429280004,479.3718940656825,273.7392245882842,668.3820279712278,1,-1,-1,-1
179,2,879.9373245402611,349.82098064695214,252.63823089435658,626.4921951517628,1,-1,-1,-1
179,4,706.7114564507968,509.04913405662114,263.184906095926,623.6794961826397,1,-1,-1,-1
179,1,588.529098522978,110.90672286710588,185.15947915300018,440.51363003996596,1,-1,-1,-1
179,3,1111.6669353249974,480.03740535145306,273.63956972240146,666.7436990067353,1,-1,-1,-1
180,2,880.4321462705605,351.8838564111867,251.76834964104626,623.6960643242646,1,-1,-1,-1
180,4,705.0744210471834,509.2807670019028,262.8896034204579,623.1996219841463,1,-1,-1,-1
180,1,581.1532548226435,110.24272761912951,185.83688189908852,441.3137656109479,1,-1,-1,-1
180,3,1116.968209007889,481.9918841185577,272.07309227111455,662.5677906952047,1,-1,-1,-1
181,2,880.8726057865199,353.4329059921274,250.99980990198844,621.0819866608649,1,-1,-1,-1
181,4,704.3746255831325,508.61601604119267,263.0368354002618,624.2295407297706,1,-1,-1,-1
181,1,573.8721590141552,110.29494859228811,185.94525591959817,441.62791665034865,1,-1,-1,-1
181,3,1119.3501149006202,484.1373083710693,270.7188663172217,658.3621229671131,1,-1,-1,-1
182,2,881.6532788425098,355.9186394556598,249.49135245922602,616.6560154306815,1,-1,-1,-1
182,4,700.4062036647692,509.92005058327715,261.33397113925065,621.6033727843025,1,-1,-1,-1
182,1,565.6967915120672,108.12727822358858,187.61447626973728,446.0373452216551,1,-1,-1,-1
182,3,1119.8427252934703,484.3132354870557,270.8551283858844,658.1238470832706,1,-1,-1,-1
183,2,881.9653633846381,357.6488564678857,248.79929369244758,613.8806827548201,1,-1,-1,-1
183,4,699.619578388556,511.5536913823839,259.3007675042996,618.2556512642792,1,-1,-1,-1
183,1,558.4332393240064,107.93528955331405,187.29514589481087,446.39607631652945,1,-1,-1,-1
183,3,1120.3277937826765,485.56235883071906,270.18271420530994,655.8147820276993,1,-1,-1,-1
184,2,882.2839889263761,359.2275053014,248.25326545420742,611.1797101266966,1,-1,-1,-1
184,4,700.1343121926105,514.015358379367,256.88829901645863,613.453618666041,1,-1,-1,-1
184,1,551.31685267916,107.04894567194728,187.14348046509264,448.50763829800525,1,-1,-1,-1
184,3,1120.3771049593663,485.84179541678674,270.1346038337693,655.3611783518764,1,-1,-1,-1
185,2,882.2255629006945,359.72347746521945,248.3891616883465,610.3304341385355,1,-1,-1,-1
185,4,700.3799526900677,514.7171032331813,255.95242147065676,612.0291914429342,1,-1,-1,-1
185,1,548.9163717898724,106.46955171764168,186.9064963650653,449.9661488241757,1,-1,-1,-1
185,3,1120.2995343878692,485.89100953189387,270.2675244074983,655.3337596031589,1,-1,-1,-1
186,2,881.8438935600151,363.27747417122873,249.21624750898414,611.1104260393508,1,-1,-1,-1
186,4,694.5421945856586,516.3222448251731,258.16790904179106,618.411852416475,1,-1,-1,-1
186,1,543.4158757839539,107.69805243383567,187.3713905142846,453.93965564978606,1,-1,-1,-1
186,3,1118.5799813117687,486.206734350614,273.5155078136943,663.7838493061307,1,-1,-1,-1
187,2,886.2200247832084,365.89358195101454,249.65399598814105,609.4408433046085,1,-1,-1,-1
187,4,692.6203191166378,517.3728786966626,258.41940531860973,620.0493067619105,1,-1,-1,-1
187,1,536.9109971165321,108.48050528055384,187.15987194477273,456.346564169081,1,-1,-1,-1
188,2,888.0668183860114,368.88533996894796,249.39044263316325,605.1954773872556,1,-1,-1,-1
188,4,685.057217974808,516.5665962839739,262.8607526867645,632.3018200148922,1,-1,-1,-1
188,1,531.2190964693979,109.83346313668838,184.93927391543932,454.7076873271182,1,-1,-1,-1
189,2,884.3464891625125,371.98973420451176,248.94840824416954,599.9463287065936,1,-1,-1,-1
189,4,683.4611435708346,518.8794268904637,262.09980248972045,631.5311224320416,1,-1,-1,-1
189,1,525.9242348066211,111.39938528154667,182.0450521337956,451.1093536023067,1,-1,-1,-1
190,2,887.1467145047659,376.899881233902,249.8765814423035,598.4778712511292,1,-1,-1,-1
190,4,678.792173266028,521.1070372284216,260.60304708478225,628.4253571983838,1,-1,-1,-1
190,1,523.5623956654802,112.22868030980376,180.29482651658174,449.0972243368997,1,-1,-1,-1
190,3,1125.3320040609678,488.90045954804424,272.22103802542284,663.3354456498763,1,-1,-1,-1
191,2,893.2029885603405,380.8587162821251,249.2294761714199,594.0710446691987,1,-1,-1,-1
191,4,678.5258817282804,525.2389027727336,256.94591017883215,620.3689444041273,1,-1,-1,-1
191,1,518.9233235604563,113.23133682766235,179.24489002581078,448.56502011236387,1,-1,-1,-1
191,3,1128.097626619441,488.79509655753816,268.1687911023176,654.3107899429558,1,-1,-1,-1
192,2,895.1008748766218,382.7582211601557,249.8398448443458,591.7182765551481,1,-1,-1,-1
192,4,674.4592821986091,528.3473730009194,254.36053127035558,614.2848737938984,1,-1,-1,-1
192,1,517.7527424099887,115.50710536910805,177.1975492144675,445.4966782246049,1,-1,-1,-1
193,2,900.6733571013542,389.44157578774366,249.62898707997007,587.68113680631,1,-1,-1,-1
193,1,513.3584515117517,116.23985159709574,176.1951299844202,444.92987783747134,1,-1,-1,-1
193,3,1126.70231614532,486.8979543280511,271.4311147529049,665.2541837392398,1,-1,-1,-1
194,2,903.0463590835851,394.4101688310395,249.03076771956532,581.6808287669512,1,-1,-1,-1
194,1,511.6023212588311,116.56129748032387,175.3487527092848,444.815826322757,1,-1,-1,-1
194,3,1128.783451425976,486.91421443417113,267.3212477365074,657.2531940075133,1,-1,-1,-1
195,2,904.3503511623452,397.96087483636023,248.3199077747889,576.2804049772559,1,-1,-1,-1
195,1,507.0901710955519,117.1307339462322,174.410182188682,443.8188664868989,1,-1,-1,-1
195,3,1129.3921378985847,485.88674021367444,266.06487735158754,656.5180654598012,1,-1,-1,-1
196,2,909.5013534499072,401.36744387342117,247.43759451749355,570.70768351884,1,-1,-1,-1
196,1,500.76372538620944,116.35903733946952,174.70196851969826,445.61467173769915,1,-1,-1,-1
196,3,1125.1473526320444,485.27223542902425,265.2943050576475,656.8674686218039,1,-1,-1,-1
197,2,910.5888783170582,405.71487394656486,248.86458698201855,570.251674347961,1,-1,-1,-1
197,1,498.67879675159236,116.11623515481222,174.56270595576078,446.16663407231874,1,-1,-1,-1
197,3,1123.572353620209,484.70809593931,264.87750466966287,657.6766340002222,1,-1,-1,-1
198,2,911.3468150647136,409.978493106638,248.69559422671873,565.3521147262093,1,-1,-1,-1
198,1,493.48719895468787,115.52515341677642,174.54803812465292,447.0119171482518,1,-1,-1,-1
199,2,911.7483672287948,413.1527326188659,248.40840839936507,560.8458860666333,1,-1,-1,-1
199,1,491.43523777778086,116.06871195152291,173.84110972313252,445.9326591593549,1,-1,-1,-1
199,3,1123.8083350044385,485.77279212275346,262.632564039903,655.2283919944609,1,-1,-1,-1
200,2,908.2142467262556,421.9313389703032,246.17652001953192,552.6009352519553,1,-1,-1,-1
200,1,486.2304468898274,115.93610406110307,173.62086690953436,446.12851705476925,1,-1,-1,-1
200,3,1123.4150068635402,488.83073398613453,262.87330774573167,658.6675957482039,1,-1,-1,-1
201,2,907.4370356853518,427.66642737570135,244.11687623064577,545.6296503126166,1,-1,-1,-1
201,1,479.7265528058833,115.52668067977848,173.7316499022273,446.5271511925003,1,-1,-1,-1
201,3,1118.9032219009741,491.22483394332926,262.2582869410355,657.1543960550041,1,-1,-1,-1
202,2,912.6778731666105,440.6468063885906,241.53123350061577,538.3884320741632,1,-1,-1,-1
202,1,472.34136116623193,114.49277937629822,174.9450084985625,448.7095475221874,1,-1,-1,-1
202,3,1121.9185955254407,494.995942319731,252.9588012388192,631.9970291686906,1,-1,-1,-1
203,2,911.8607865941472,451.4766346202736,236.64443924802356,525.4371660796024,1,-1,-1,-1
203,1,465.06090092727425,114.80469673583184,175.49486538768699,448.159613798775,1,-1,-1,-1
203,3,1123.5516037227421,498.2227138430245,248.50766890429782,618.9819799381264,1,-1,-1,-1
204,2,912.8832598455964,463.09511218331426,231.9078646824558,513.7946493781973,1,-1,-1,-1
204,1,462.545059051507,116.94513959276452,174.7729029731608,444.1162465039546,1,-1,-1,-1
204,3,1115.4359238415584,499.20563712050654,255.01560140123485,633.7708064323941,1,-1,-1,-1
204,4,1104.6739170017956,504.9489689150254,251.30692178617213,605.0718562733623,1,-1,-1,-1
205,1,456.57109637151495,116.86946163674219,175.77149347402877,444.2991158020968,1,-1,-1,-1
206,1,450.0551864907278,117.9609584414898,175.98998571783505,442.0292158123165,1,-1,-1,-1
207,1,442.73809068102776,121.61786299534467,177.04615959666074,441.3538195746816,1,-1,-1,-1
208,1,439.95793533404236,124.27446336896335,177.42409886591517,439.25011542953627,1,-1,-1,-1
209,1,438.59149881063615,124.80641678010323,178.6291494995369,439.56860144271536,1,-1,-1,-1
210,1,432.93930010588383,123.96849541569847,180.6037894423944,441.693739277887,1,-1,-1,-1
211,1,426.36516681299304,124.11575633056697,181.1729145814368,440.584838862099,1,-1,-1,-1
212,1,423.4529816240977,123.9056526004533,182.13406516282527,440.5819714034672,1,-1,-1,-1
213,1,418.1314250447102,121.62032228026206,181.8604079273117,438.15612582092086,1,-1,-1,-1
214,1,411.57089502966454,120.59188737936347,181.73663527485385,436.9704666836899,1,-1,-1,-1
215,1,404.61553712831187,119.6192234969065,182.00918791312338,437.58250564559467,1,-1,-1,-1
216,1,399.16647806981666,119.18011130976726,178.1683720195957,428.4144927243535,1,-1,-1,-1
217,1,391.80154169606095,120.1712945491717,178.92955718336648,430.7540341838221,1,-1,-1,-1
218,1,390.1416498186046,119.0793013960089,177.051358207051,427.1593627423552,1,-1,-1,-1
219,1,384.4171559002756,119.73209876725227,178.1363589025688,431.46222114362666,1,-1,-1,-1
220,1,384.72997426147344,120.74344992619157,174.16667453983098,423.8954562481311,1,-1,-1,-1
221,1,385.3102178317093,121.00601254703128,172.28489885867964,421.21467537494016,1,-1,-1,-1
222,1,387.12587791261063,123.94469135895642,168.33413603958277,413.7295896249015,1,-1,-1,-1
223,1,383.44787177333,124.09243790437543,167.1278756902606,413.0179662536918,1,-1,-1,-1
224,1,382.82163794873884,126.15356283454224,164.70359450587688,408.5957382453156,1,-1,-1,-1
225,1,383.10633143647834,127.19978509755896,163.04433813244108,406.4149978858218,1,-1,-1,-1
226,1,385.8036029792652,137.86448857323157,157.4087672856622,394.05705867663795,1,-1,-1,-1
227,1,387.20348619805463,142.38230993685167,154.53345499188748,388.64793371614024,1,-1,-1,-1
228,1,387.70172209246016,143.60470372167464,153.54831042915382,387.3842107480491,1,-1,-1,-1
275,5,378.00817846986394,119.10314941406253,130.26853685910024,380.23475952148436,1,-1,-1,-1
276,5,377.0193985020727,117.63508851330738,134.92873908480996,393.78269258479975,1,-1,-1,-1
277,5,376.97296857440966,117.46736400716779,136.43003529027195,397.9996817319433,1,-1,-1,-1
278,5,381.7541057367882,118.11369758738618,136.49857586793908,397.85706256802916,1,-1,-1,-1
279,5,381.63379561703226,117.89183422863147,140.11307671466477,408.3563401105579,1,-1,-1,-1
280,5,382.1082495209804,118.8749015835941,149.9942326831761,437.9378109046258,1,-1,-1,-1
281,5,383.7665714027681,118.833881175528,151.5556500190312,441.9419806357897,1,-1,-1,-1
282,5,384.42934727731887,119.00081359458204,151.93151325855743,442.60691536827414,1,-1,-1,-1
283,5,389.0554797605258,119.98869781308213,151.7919118960743,440.7331660965856,1,-1,-1,-1
284,5,391.57150973353777,121.96816809622948,150.7783193741318,436.1492793381341,1,-1,-1,-1
285,5,395.2018800936182,122.88080085329341,153.5093907108985,441.7490489603405,1,-1,-1,-1
286,5,396.86475078644077,123.76509175997512,154.61155107976288,442.77034652131374,1,-1,-1,-1
287,5,401.6377918428999,125.75022430770235,154.41896943386809,439.6205125019919,1,-1,-1,-1
288,5,403.52702183333383,125.93084798701179,154.85570043309158,438.70682589074823,1,-1,-1,-1
289,5,405.34745764618066,126.29085934458132,152.95422343424994,430.4977952298929,1,-1,-1,-1
290,5,408.7478920902022,126.67950772188587,155.1650709345492,434.21180132020214,1,-1,-1,-1
291,5,409.9735261160356,126.94223651995921,156.4576909182965,435.4788256082625,1,-1,-1,-1
292,5,410.266833818466,127.00781158596831,157.710231281622,436.30841937499343,1,-1,-1,-1
293,5,410.0317077546539,127.00024418734904,158.67062979283375,436.55106892672427,1,-1,-1,-1
294,5,413.38345370057874,126.60307030538249,160.14172599221692,438.02908587182395,1,-1,-1,-1
295,5,414.38829332814316,126.09313889869182,161.49016376922089,439.4390727743598,1,-1,-1,-1
296,5,414.3691905344885,125.30853571487611,163.2528522795667,441.88762360371646,1,-1,-1,-1
297,5,418.81414174600945,125.4772220252741,163.84846312979113,441.023757173591,1,-1,-1,-1
298,5,425.0709378101845,126.7290111750369,163.42597593626738,437.1772381419898,1,-1,-1,-1
299,5,431.2788604894664,125.90871112957208,164.77952228293822,438.14036864564235,1,-1,-1,-1
300,5,433.4002170940988,125.48610178304489,166.28797208260104,439.51781946618337,1,-1,-1,-1
301,5,438.0873140900052,124.54161296736262,167.74354023237203,441.28147112314497,1,-1,-1,-1
302,5,444.1852227761958,124.73863085590881,168.57062406065216,440.69542669073974,1,-1,-1,-1
303,5,446.7343989472041,125.44769416036442,168.92566913424204,439.23610973446904,1,-1,-1,-1
304,5,451.8773257604156,126.46246004914045,169.07001828361624,437.04135378151756,1,-1,-1,-1
305,5,453.58291400477304,126.28492713926929,169.8089698832124,437.1510504788409,1,-1,-1,-1
306,5,453.85080909511044,125.92096457742613,170.60313373327853,437.59949877235266,1,-1,-1,-1
307,5,457.9374477778525,125.21364246839053,171.49412811784947,438.5553288228164,1,-1,-1,-1
308,5,459.5251943649658,124.60303909674056,172.04344441115234,439.1252072196192,1,-1,-1,-1
309,5,459.9060644953601,123.7526396697113,172.99455434844177,441.0981873966348,1,-1,-1,-1
310,5,463.9860218301328,123.62592222289518,173.6272590015106,441.77870789012314,1,-1,-1,-1
311,5,465.2471961484131,122.33044261484187,175.01983354507001,444.6643918569053,1,-1,-1,-1
312,5,467.7918431821666,121.83486971074294,178.9802060143767,454.89020942748874,1,-1,-1,-1
313,5,466.92120194041655,121.24800851142436,184.00233599811153,468.5674768228911,1,-1,-1,-1
314,5,465.1858035753133,120.79118044668775,189.0404583493606,483.03405728655525,1,-1,-1,-1
315,5,464.274029012513,120.09954129171987,191.70862804162815,491.5246280545709,1,-1,-1,-1
316,5,467.30054603876096,121.35754817017289,194.05944540003577,499.5910193054874,1,-1,-1,-1
317,5,469.0022428895063,123.08098248266211,194.2185028353031,501.64262096587294,1,-1,-1,-1
318,5,469.0800954032832,124.59510610048352,195.83910078768292,507.6436973326312,1,-1,-1,-1
319,5,469.29689479397064,125.34754022313655,195.92702304058577,509.492226594779,1,-1,-1,-1
320,5,473.2026078778358,125.51538922641626,196.2284363697234,511.86652897892424,1,-1,-1,-1
321,5,473.8017979136588,126.82632084273683,198.15007302540033,518.9025389061547,1,-1,-1,-1
322,5,472.9124644416575,128.1226971492307,201.19889665123233,528.2626514231423,1,-1,-1,-1
323,5,468.7581757418864,129.91988424889956,201.0504323468607,530.1871821064927,1,-1,-1,-1
324,5,467.5554941229103,131.21852287858252,200.2896504344908,530.4960020289966,1,-1,-1,-1
324,7,1008.5276498195567,561.5057495117187,231.99849674760534,533.8543579101563,1,-1,-1,-1
325,5,466.9357800319835,133.80986561793276,200.0158049109788,533.0448032385112,1,-1,-1,-1
326,5,467.34874778662845,136.26578868774766,198.64910749377606,531.3975714810354,1,-1,-1,-1
327,5,467.736956124055,137.9229213231427,197.50250007317698,529.5605490557548,1,-1,-1,-1
328,5,467.9123742817252,138.13206364501218,196.91034498392608,529.2405351348996,1,-1,-1,-1
328,7,1044.0403987740515,559.5494721631335,234.64167714837038,538.3083397395743,1,-1,-1,-1
329,5,472.3775605757647,138.64613210251167,196.45633529813756,528.3277389961772,1,-1,-1,-1
330,5,474.1250580538106,138.8141026312847,196.21575504793495,527.9869744239303,1,-1,-1,-1
331,5,474.74317858401236,138.2418349801485,196.1982748656295,528.7752882465637,1,-1,-1,-1
332,5,475.6322034297519,138.9595728928128,195.24464166397402,527.1386066769874,1,-1,-1,-1
333,5,476.0265157724107,140.005235552315,194.61538367054388,524.9678357516449,1,-1,-1,-1
334,5,480.8513732496121,141.19655532099074,193.9511933834091,522.4550195755221,1,-1,-1,-1
335,5,482.43118565482354,140.70729748342757,194.40268997390592,523.4407842217282,1,-1,-1,-1
336,5,483.3163778464637,141.08139534453704,194.35933336460596,523.1890453030782,1,-1,-1,-1
337,5,488.02260941161353,141.59744327967906,194.58959237921619,522.2371729145613,1,-1,-1,-1
