154,3,1098.7327892557607,199.3138996117596,294.8547749153553,707.0959193929638,1,-1,-1,-1
155,1,1494.1587542368752,42.714384602563086,231.67548000566734,575.5225074460409,1,-1,-1,-1
155,4,1173.1036586161422,217.14158400532182,322.9130583262234,757.3637616036475,1,-1,-1,-1
155,3,1101.2270832001598,196.69507185561616,291.9844665636735,705.8283776327404,1,-1,-1,-1
155,2,1177.8508264801344,-1.2283942076965388,184.42018180470933,471.933453371431,1,-1,-1,-1
156,1,1489.4227606023887,42.761024943425696,230.73310507948634,574.894023943893,1,-1,-1,-1
156,4,1171.8909014147093,222.02829828462575,336.0861342219618,784.316747129558,1,-1,-1,-1
156,3,1106.4980149984563,194.70877657397813,290.3978844893171,706.6835230649903,1,-1,-1,-1
156,2,1178.2777956500863,-0.7406324741929495,182.55216026903224,463.8588069210608,1,-1,-1,-1
157,1,1487.7163356888868,41.89220155930508,230.24722533863064,576.3056330223793,1,-1,-1,-1
157,4,1173.348683930245,228.71357892454608,346.06213478193564,803.6373510810562,1,-1,-1,-1
157,3,1114.9273551065326,192.98891853780378,285.5079771504845,699.2473058972921,1,-1,-1,-1
157,2,1177.9364431785143,-1.2131723986337306,183.06294409669005,462.51947670664885,1,-1,-1,-1
158,1,1486.3290504322013,39.11948353235721,231.56586142504824,581.9745570278104,1,-1,-1,-1
158,4,1182.6065590225098,240.05135115696163,350.481284796274,811.3865022376891,1,-1,-1,-1
158,2,1179.0051561032735,-1.966357540516924,180.86115678643563,454.1162912374195,1,-1,-1,-1
159,1,1480.4902119273895,35.200703207223285,233.97188479584565,589.7951990627926,1,-1,-1,-1
159,4,1191.5400102956767,246.42771071883044,350.3699806009722,810.1738352948339,1,-1,-1,-1
159,2,1178.9630220245056,-3.000700031748238,181.1069326134176,452.6357094586889,1,-1,-1,-1
160,1,1478.243481362753,32.422043225882305,234.84913580624342,594.6949304274701,1,-1,-1,-1
160,4,1198.764390208657,242.28434008627642,351.4858766975522,813.1286240468626,1,-1,-1,-1
160,3,1140.68004356957,193.89346092327628,274.60759622951167,679.6173965055525,1,-1,-1,-1
161,1,1477.7688310741153,30.957148596151455,234.64342153723868,597.1578824996666,1,-1,-1,-1
161,4,1199.8791247518757,232.51292982720616,354.8651294749323,820.8698026090852,1,-1,-1,-1
161,3,1140.5832371871172,199.25725002664797,268.3714620875423,673.5557035705026,1,-1,-1,-1
161,2,1178.2536151473114,-2.1546749063404604,193.21344223932806,483.23595566742085,1,-1,-1,-1
162,1,1478.6252503001201,28.599598983181068,232.46582711235754,594.5733238298216,1,-1,-1,-1
162,4,1199.3245185572637,225.6458517480399,357.69583868340465,829.2754788017413,1,-1,-1,-1
163,1,1474.3815488169482,26.774210841203683,231.69573253252537,595.3404855123653,1,-1,-1,-1
163,4,1197.7361319207387,214.7414507971243,361.0538301550077,839.922970186375,1,-1,-1,-1
163,6,1155.039311048026,201.86234436035156,174.346377903948,427.341748046875,1,-1,-1,-1
164,1,1472.9954698691843,26.035026463948554,230.81534627491817,595.4865823488337,1,-1,-1,-1
164,4,1201.739585367226,208.76034329274034,361.83720115335524,846.7912248187097,1,-1,-1,-1
164,6,1152.9979919469688,198.90020355147132,176.33788374211787,432.2840246530454,1,-1,-1,-1
165,1,1472.1869775986092,24.742682168258057,230.83799033392137,597.5998939335625,1,-1,-1,-1
165,4,1205.452003213633,208.0574511531605,357.37824053365466,846.4141382004282,1,-1,-1,-1
165,3,1130.0403523861164,194.7850051784938,249.55142511378565,635.1123501838127,1,-1,-1,-1
166,1,1467.8567643057722,23.552985886055126,230.77724332172463,599.091659724574,1,-1,-1,-1
166,4,1202.7213281408872,209.4267563063986,354.53447512551895,851.346773078491,1,-1,-1,-1
166,3,1128.3348331145748,188.63675283895674,245.07720537356525,630.4597239760634,1,-1,-1,-1
167,1,1470.2140718220496,21.0400452472324,231.47876902722916,603.5095558688027,1,-1,-1,-1
167,4,1199.5484525778609,208.7995221173495,347.9332002014433,846.6875271010708,1,-1,-1,-1
167,3,1124.1457236339238,178.83472541185068,241.43484462481885,627.1827531275512,1,-1,-1,-1
168,1,1471.55241417351,20.100229139104783,231.0159716599423,604.7762531574907,1,-1,-1,-1
168,4,1194.2183665845334,207.8817783001183,343.78557135277566,845.9988527629569,1,-1,-1,-1
168,3,1124.6364898341003,175.5720365973064,235.46816541968167,614.7404392484215,1,-1,-1,-1
169,1,1471.7620106571503,18.19507864702149,231.62967715758364,608.2012418452128,1,-1,-1,-1
169,4,1187.2410918735802,204.37926621295844,342.6422214182333,851.5274326890021,1,-1,-1,-1
169,3,1121.9919965690972,177.51858901118487,229.73179903499786,603.7151478930997,1,-1,-1,-1
170,1,1473.5678811858031,18.139453114102764,228.4811448810634,600.71054984207,1,-1,-1,-1
170,4,1175.4915010769928,197.56341374993525,341.66295135921433,855.2095183509529,1,-1,-1,-1
170,3,1120.8387846799621,173.60518785915605,228.10741028617534,599.7144916403047,1,-1,-1,-1
